# Generated: 2025-03-27 11:11
# Volatility: 1.77%
# Avg Range: $0.38
# Thresholds: 2.66% or $0.19
# Signal Config: Strong(2x thresholds + trend), Regular(1x thresholds)
PC1,PC2,PC3,PC4,Close/Last,Prediction,Signal,Date,Range,Trend
1.0045187592663292,-0.3853052754946939,-0.0004585515308641,-0.052831113798745,21.436,21.447966201944343,HOLD,2025-09-22,0.42872,-0.17979999999999663
1.1270794331040987,0.0639098389721776,-0.0569115947916453,0.0268317904036093,21.125,21.35171861238637,HOLD,2025-09-23,0.4225,-0.25840000000000174
1.1655629602674449,-0.9921151399454852,-0.024958704330485,0.0289114516152577,21.609,21.554767747550937,HOLD,2025-09-24,0.43218000000000006,-0.32819999999999894
1.012476679919876,-1.3638245858007516,-0.0380556085694194,-0.0534746269285339,21.526,21.52300130261476,HOLD,2025-09-25,0.43052,-0.2630000000000017
0.940795443400122,-1.3050160812201788,-0.0002730281656779,-0.0589871782971668,21.229,21.417305193023477,HOLD,2025-09-26,0.42458,-0.1103999999999985
0.855901156747121,-1.6346336311151546,-0.0236785753654428,0.0304048556735455,21.062,20.946984619922805,HOLD,2025-09-27,0.42124000000000006,-0.07479999999999976
0.938598044287292,-1.8002558010366534,-0.0080462139227488,-0.023708581116316,21.196,21.333979355663082,HOLD,2025-09-28,0.42392,0.01419999999999888
1.0459505001375369,-1.5642040509781716,-0.0885898951895611,0.0569454479596153,21.164,21.199272041417398,HOLD,2025-09-29,0.42328000000000005,-0.08899999999999864
1.2632095457317818,0.5733304335612229,-0.0077107623119814,-0.0475077559673705,21.524,21.889022213967227,HOLD,2025-09-30,0.43048000000000003,-0.00039999999999906777
1.3976358936765767,1.391416174849986,-0.0576177509702501,0.0099279463573496,21.518,21.863992863394095,HOLD,2025-10-01,0.43036,0.05779999999999674
1.2619948203346047,0.2101482927287681,-0.0465374305230405,-0.0209633158691882,22.113,21.795818975165247,HOLD,2025-10-02,0.44226,0.2102000000000004
1.2738720601588884,0.6720401956333812,-0.0381456668942019,-0.0140789425265553,21.667,21.763345176719234,HOLD,2025-10-03,0.43334000000000006,0.09420000000000073
1.108922534966866,1.1477377820036565,-0.0226320342097688,-0.099504997942749,21.702,21.664245699490085,HOLD,2025-10-04,0.43404000000000004,0.10759999999999792
1.1033353611485337,0.710203178152039,-0.0126584035279725,0.0026233500633123,21.327,21.362460875826216,HOLD,2025-10-05,0.42654000000000003,-0.039400000000000546
0.9626461799308964,1.2388121842594868,-0.0754870858078817,-0.0969027372648191,21.502,21.284705896910346,HOLD,2025-10-06,0.43004,-0.003199999999996095
0.7699556678098126,0.5007728318106628,-0.0051896002704175,-0.0487262777664779,20.919,20.84517071520097,HOLD,2025-10-07,0.41838000000000003,-0.23880000000000123
0.4784299842444734,1.7782681051441709,-0.1175550251208629,-0.2021322413187328,20.784,20.50803240511008,HOLD,2025-10-08,0.41568,-0.17660000000000053
0.073478288096586,0.566008917870005,-0.0499834691650648,-0.0071502232435631,19.43,19.16690279408874,HOLD,2025-10-09,0.3886,-0.4543999999999997
0.2695038366138195,0.2183524923022527,-0.0766571737887842,-0.0311415043844024,19.594,19.67423020350664,HOLD,2025-10-10,0.39188,-0.34660000000000224
0.180785106487282,0.7491837631029188,-0.0480517906146131,-0.122486658697105,19.667,19.765190562640033,HOLD,2025-10-11,0.39334,-0.36699999999999733
-0.0247678865798734,-0.7260763564545356,-0.007497291007749,0.0327275109122856,19.119,18.982914264965533,HOLD,2025-10-12,0.38238,-0.360000000000003
0.1284284788019872,-0.1678922215645638,-0.0617767399359366,0.0433255592821534,19.147,19.17389349906809,HOLD,2025-10-13,0.38294,-0.32739999999999725
0.1858877750892438,-0.0558882179224071,0.0016267689773676,0.0207739106778022,19.494,19.420406759620892,HOLD,2025-10-14,0.38988,0.01279999999999859
0.1556620526153437,-0.0239103775348293,-0.0140768925360369,-0.0403923125992884,19.486,19.541514937519374,HOLD,2025-10-15,0.38972,-0.021599999999999397
0.0100215785177869,-0.0611798875502931,-0.050791642843473,0.0099542750333619,19.349,19.03142961325971,HOLD,2025-10-16,0.38698,-0.06360000000000099
0.1312881010603362,0.2069473073111653,-0.0447428020975978,-0.0014889532947301,19.189,19.310092980507836,HOLD,2025-10-17,0.38378,0.014000000000002899
-0.1157405180765118,1.1210875127789772,-0.1101826489880929,-0.0794211902896354,19.066,18.89450801510946,HOLD,2025-10-18,0.38132,-0.016200000000001324
-0.2695701566044642,0.0664578249154688,-0.0596877081861725,-0.0546519984164096,18.689,18.627069199892016,HOLD,2025-10-19,0.37378,-0.16100000000000136
-0.2650707178887136,-0.7228776660849743,-0.0273445302607244,0.0269226776395149,18.359,18.46859074010581,HOLD,2025-10-20,0.36718000000000006,-0.2254000000000005
-0.2236755647575528,-0.6104556592661262,0.0030076663160255,-0.0116010428404507,18.6,18.703115717747416,HOLD,2025-10-21,0.37200000000000005,-0.14979999999999905
-0.3266484066859476,-0.1583490802608093,-0.0355813061795697,-0.0954802298910619,18.719,18.683711086809694,HOLD,2025-10-22,0.37438000000000005,-0.09399999999999764
-0.1895499582642401,0.4668500091764401,-0.1285990206575177,0.03393589509718,18.071,18.402961560072896,HOLD,2025-10-23,0.36142,-0.19900000000000162
-0.0623521667363782,0.5997171535857007,-0.0827337864939558,0.0080980035193038,18.918,18.791649313432433,HOLD,2025-10-24,0.37836,0.04579999999999984
0.0093967264672841,-0.0144468717490473,-0.0123266160295302,0.0172046203857585,18.938,19.03730707176058,HOLD,2025-10-25,0.37876,0.11580000000000013
0.1833159675577203,0.148861051649765,-0.0544456354138345,0.0363073331253687,19.487,19.292284029783357,HOLD,2025-10-26,0.38974,0.17740000000000222
0.415681359773585,0.0729697626153412,-0.0592120570687385,0.051854310919573,19.615,19.741123184781582,HOLD,2025-10-27,0.3923,0.17919999999999803
0.6786177457422313,0.1089273809890763,-0.0819074923304474,0.031720956091173,20.255,20.34713307998596,HOLD,2025-10-28,0.4051,0.4367999999999981
0.73731677518554,-0.2864999425670532,-0.015664825840025,0.012152043881642,20.66,20.636048419752886,HOLD,2025-10-29,0.4132,0.34839999999999804
0.8049840177893901,0.8099614097283911,-0.1436339742313727,0.0794055528523512,20.544,20.33715026975817,HOLD,2025-10-30,0.41088,0.3212000000000046
0.8697165464307205,0.4677624203877274,0.0028330127089698,-0.0606811500907435,21.099,21.109193458955996,HOLD,2025-10-31,0.42198,0.32239999999999824
0.2885271430194952,1.4649406538245604,-0.1592363766137017,-0.2578345932478685,20.589,20.27673169385733,HOLD,2025-11-01,0.41178,0.1947999999999972
-0.0672326238644442,-0.0983016001095977,-0.0085210999513054,-0.0531284629425097,19.039,19.11828404605702,HOLD,2025-11-02,0.38078000000000006,-0.24319999999999808
-0.1448030306088477,0.1492210019385653,-0.0167759483579685,0.0433114870940163,18.712,18.60077237535243,HOLD,2025-11-03,0.37424,-0.38959999999999795
-0.274724893122953,1.0643815337088214,-0.0977131613077787,-0.0487927423740525,18.88,18.46879465268415,HOLD,2025-11-04,0.3776,-0.3328000000000024
-0.2726711360587699,0.2916745579702426,0.0046763412407367,-0.0442945084586355,18.337,18.62477420179311,HOLD,2025-11-05,0.36674,-0.5523999999999987
-0.124315687394544,0.9952281566740386,-0.0521025589828796,0.0198187073144321,18.48,18.61163292853207,HOLD,2025-11-06,0.36960000000000004,-0.4217999999999975
0.1799335504528383,1.003765745463182,-0.1092687302964928,0.0555997402967477,18.91,19.090821675757248,HOLD,2025-11-07,0.37820000000000004,-0.025800000000000267
0.2481234614083874,0.2857644113745048,-0.033424587028932,0.0039967346703853,19.617,19.545397964725286,HOLD,2025-11-08,0.39234,0.18099999999999739
0.2084360784566222,0.5737470289132302,-0.0178969105283157,-0.0847037251603897,19.48,19.743015878780685,HOLD,2025-11-09,0.3896,0.12000000000000455
0.1354234505798811,-0.5206110981360558,-0.0409446383778618,0.0452726612412376,19.183,19.234412004326355,HOLD,2025-11-10,0.38366,0.16919999999999646
0.178546797099548,-0.4417359131840968,-0.0162371154474855,0.0251585075103419,19.358,19.409298722584065,HOLD,2025-11-11,0.38716,0.1755999999999993
0.0519986152058536,0.0661793304759742,-0.0742044793131453,-0.032067563033732,19.381,19.22760818657808,HOLD,2025-11-12,0.38762,0.09420000000000073
0.1575558646108076,-0.2272688850552697,-0.0307716999342952,0.0421002107414705,19.269,19.274629348515244,HOLD,2025-11-13,0.38538,-0.06960000000000122
0.1317664207268157,-0.3511081486186448,0.0016669931468848,-0.0354313453180606,19.569,19.518735233673905,HOLD,2025-11-14,0.39138,0.017800000000001148
0.3030471707860473,0.7752625688127731,-0.0309988854182906,0.0261429269544838,19.491,19.54632582623413,HOLD,2025-11-15,0.38982,0.061599999999998545
0.0853451539626864,0.8668634259608661,-0.0891768643766813,-0.1634628483501592,19.86,19.647906484365038,HOLD,2025-11-16,0.3972,0.10040000000000049
-0.2520108950045115,-0.4459275155492657,0.0082292000895674,-0.0447059472583763,18.767,18.742073593845422,HOLD,2025-11-17,0.37534,-0.12280000000000157
-0.3119898946418286,-0.1804676971510791,-0.0004730267981147,-0.0145073641993031,18.442,18.480455572576062,HOLD,2025-11-18,0.36884,-0.16539999999999822
-0.5106052507286234,-0.2511384636429892,-0.0397527045635081,-0.0509572341516139,18.26,18.146199517227362,HOLD,2025-11-19,0.3652,-0.2618000000000009
-0.4449703490733609,0.69024324931448,-0.0201758559656684,-0.0547945668431592,17.908,18.2304997347703,HOLD,2025-11-20,0.35816000000000003,-0.3166000000000011
-0.5800978173281509,0.3043559797679578,-0.0070457830900255,-0.0561111609027328,17.881,17.993259361291834,HOLD,2025-11-21,0.35762,-0.39579999999999416
-0.6272162209714661,0.4237098242621095,-0.0222232728368968,0.0412488060955323,17.666,17.543404319461196,HOLD,2025-11-22,0.35332,-0.22020000000000195
-0.4250195684547746,0.1871608340646949,-0.0440388883497887,0.0294575094281906,17.882,18.017591651097995,HOLD,2025-11-23,0.35764,-0.11199999999999832
-0.2588310981434968,-0.0149678612649981,-0.0249825107805739,0.0395218499589512,18.287,18.376640428392864,HOLD,2025-11-24,0.36574,0.005399999999998073
-0.2159169233476935,-0.6431812224015296,-0.0245428441112052,0.0367570777870391,18.67,18.536427274472715,HOLD,2025-11-25,0.37340000000000007,0.1524000000000001
-0.011670605877796,-0.558963245630494,-0.0474910470493739,0.0079275651309214,18.825,19.040883836929552,HOLD,2025-11-26,0.3765,0.18879999999999697
-0.01914240066953,-1.1269057725542664,0.0125073678186765,-0.0194721183502267,19.161,19.2242468077984,HOLD,2025-11-27,0.38322000000000006,0.29900000000000304
-0.0648142943659035,-1.3140988731513117,0.0037306377071062,0.0167028031072482,18.974,19.01529918695765,HOLD,2025-11-28,0.37948000000000004,0.21839999999999904
-0.1034194462886102,-1.463810263283396,-0.0350572249753825,-0.0145153338351966,19.121,19.014304573865314,HOLD,2025-11-29,0.38242,0.16680000000000206
-0.1040644124803343,-1.4248164561025567,-0.0357792787944305,0.0196452642426367,18.98,18.895043223597856,HOLD,2025-11-30,0.3796,0.06199999999999761
0.0753266616982551,-1.7075307806802076,-0.0628008263336187,0.0442627042018034,19.176,19.19874313715419,HOLD,2025-12-01,0.38351999999999997,0.07019999999999982
0.2507406699967378,-1.833926312148889,-0.0376783498075053,0.0101097033016997,19.569,19.72320256929406,HOLD,2025-12-02,0.39138,0.08159999999999812
0.4001815297987598,-1.819494187953556,-0.0637187598843979,0.0207338333572511,19.845,19.982624401443363,HOLD,2025-12-03,0.3969,0.17420000000000258
0.4693078349519964,-1.7608872144675292,-0.0199366783078978,0.0369730089277612,20.204,20.111905173280398,HOLD,2025-12-04,0.40408,0.21659999999999968
0.6868166427056499,-1.8431467826416248,-0.1191652670635666,0.0519665668651885,20.412,20.443771263589053,HOLD,2025-12-05,0.40824,0.28640000000000043
0.6129529187491798,-0.3562604333693634,-0.0182755257610468,-0.0675924868925258,20.698,20.638779809479853,HOLD,2025-12-06,0.41396,0.3044000000000011
0.6341737568407461,-0.1166032184548095,-8.496597743672013e-05,0.038067020407175,20.349,20.32754854331057,HOLD,2025-12-07,0.40698,0.1559999999999988
0.6898712519372572,0.2060040707608069,0.0048047742260137,-0.018534854874534,20.742,20.60975166723659,HOLD,2025-12-08,0.41484000000000004,0.17940000000000111
0.699187126215974,-0.3005922250331218,0.0153420818297949,0.0310420692821985,20.482,20.521576918848513,HOLD,2025-12-09,0.40964,0.05559999999999832
0.4861882733878,0.2556119811736537,-0.062579336934355,-0.1156070282158532,20.614,20.429024853175434,HOLD,2025-12-10,0.41228000000000004,0.04040000000000177
0.4152397494202218,0.1087818736895162,-0.079152181883595,0.0381365251917149,19.842,19.76398903033335,HOLD,2025-12-11,0.39683999999999997,-0.1711999999999989
0.4702772002070675,-0.2661812755421112,0.0087963428726138,-0.0246951000702913,20.122,20.20714655813498,HOLD,2025-12-12,0.40244,-0.04540000000000077
0.386800079429096,-0.3723637130720309,0.0085415241152963,0.0031156457091405,19.894,19.94539337355194,HOLD,2025-12-13,0.39787999999999996,-0.16960000000000264
0.5535680287378557,0.2814777295223155,-0.0222542721374757,0.0207979186903117,20.139,20.154800546447984,HOLD,2025-12-14,0.40277999999999997,-0.0686
0.5659354308676269,-0.0352943873312284,0.0037125361090572,0.0093307306944141,20.362,20.272866632904176,HOLD,2025-12-15,0.40724,-0.05039999999999978
0.4605340369504808,0.2245165535317799,0.0016354235698293,-0.0249542783229879,20.197,20.135010810052094,HOLD,2025-12-16,0.40393999999999997,0.0710000000000015
0.1669769752758615,1.0801074022736403,-0.0493959582929891,-0.1240803594917341,19.868,19.708983174990035,HOLD,2025-12-17,0.39736,-0.0508000000000024
-0.1898614848732449,0.2047674371412728,-0.0398193288207079,-0.0586307884586849,18.6,18.816702145334848,HOLD,2025-12-18,0.37200000000000005,-0.2588000000000008
-0.3372669216004868,-0.5593183796270788,0.0142493271249334,-0.0241210648869253,18.535,18.50702209478511,HOLD,2025-12-19,0.37070000000000003,-0.320800000000002
-0.3081837204500784,-0.501349039033876,-0.0265854385263151,0.0153195818484408,18.328,18.39496151676454,HOLD,2025-12-20,0.36656,-0.40679999999999694
-0.1978724528164861,-0.3705998861994236,-0.0214133466682612,0.023404983194042,18.617,18.59713045854603,HOLD,2025-12-21,0.37234,-0.31599999999999895
-0.2663488966594474,0.062698245249627,-0.0575931220040456,0.0143397869121092,18.719,18.40684066475914,HOLD,2025-12-22,0.37438000000000005,-0.22979999999999734
-0.1708800959387331,-0.4916066273582739,-0.0073046413718515,-0.0265878896780541,18.668,18.845509098786756,HOLD,2025-12-23,0.37335999999999997,0.013599999999996726
-0.2228058068098055,-0.7060623889889227,0.0067558291471028,-0.0033682746909395,18.713,18.68993879591073,HOLD,2025-12-24,0.37426000000000004,0.035599999999998744
-0.1837716126238734,-0.5097084868941604,0.009723471989914,-0.0189554452817935,18.84,18.809967300888925,HOLD,2025-12-25,0.3768,0.10240000000000293
-0.3366755441378203,-0.1064487758585218,-0.0313597148220299,-0.0247651576061638,18.594,18.42617562885797,HOLD,2025-12-26,0.37188000000000004,-0.0045999999999999375
-0.1032273862999959,0.9170226959828048,-0.1607037036730146,0.0810038190820132,18.225,18.359933553328133,HOLD,2025-12-27,0.36450000000000005,-0.09880000000000422
-0.0257113835686856,0.2919877037002438,-0.0052029670135487,-0.0511729322255713,19.194,19.167656052422608,HOLD,2025-12-28,0.38388,0.10520000000000351
-0.0733385421916194,-0.1151939195275844,-0.0264715627055791,0.0297839852606212,18.958,18.81441291946614,HOLD,2025-12-29,0.37916,0.04899999999999949
0.0249274752975442,-0.656018514734195,0.0097635173416422,0.025815901458429,19.132,19.12189478919463,HOLD,2025-12-30,0.38264000000000004,0.05840000000000245
0.016752862765481,-0.4838377602377458,-0.0102404472751768,-0.0025240067558775,19.236,19.1641148448105,HOLD,2025-12-31,0.38472,0.12839999999999918
0.0370362974889003,-0.5435982603740391,0.0041753877969961,-0.01462419808426,19.188,19.266719134258057,HOLD,2026-01-01,0.38376,0.19259999999999877
0.0033796090235862,0.3824942106769889,-0.0364109675373582,0.0181839615441683,19.159,18.962038811530547,HOLD,2026-01-02,0.38317999999999997,-0.0070000000000014495
0.3019488134932366,1.013075696353946,-0.1293728020026865,0.0348073023098973,19.121,19.401923487454262,HOLD,2026-01-03,0.38242,0.03260000000000218
0.4308316294802062,0.6391140446196417,-0.1192103594664261,0.0735031468581882,19.667,19.593504303663067,HOLD,2026-01-04,0.39334,0.10699999999999932
0.6887340351787499,0.1512930974611419,-0.0418368583491854,0.0434815729003131,20.352,20.362922141626658,HOLD,2026-01-05,0.40704,0.2231999999999985
0.8064267998746169,-0.2559076318977272,0.0051776155707978,-0.0004945655120465,20.738,20.84268054860317,HOLD,2026-01-06,0.41476,0.3100000000000023
0.9244456654586408,-0.593177223505537,-0.026606689448419,0.0147995825783642,20.872,21.046513962239374,HOLD,2026-01-07,0.41744000000000003,0.34259999999999735
1.005359758392916,-0.8300206140454056,0.0076993010159801,-0.0236218197303276,21.187,21.40141913684905,HOLD,2026-01-08,0.42374,0.41320000000000334
0.8224195903835803,-1.031679137973197,-0.044796860517017,-0.0019254580895213,21.159,20.907285263682642,HOLD,2026-01-09,0.42318,0.29839999999999733
0.9239880261194868,-1.0330712009885472,0.0221221420097148,0.1151636042854419,21.091,20.79773343898462,HOLD,2026-01-10,0.42182000000000003,0.14780000000000015
1.1165479680942612,-1.2823253247125277,-0.0241343775093865,0.0401235918357688,21.497,21.44011490473204,HOLD,2026-01-11,0.42994,0.1518000000000015
1.1740430108741329,-1.3979059545944024,-0.0052007725329906,-0.0377167146899176,21.851,21.850428151008057,HOLD,2026-01-12,0.43701999999999996,0.19579999999999842
1.2558502760770858,-1.6642957057755006,-0.0144947728826719,0.0413283753770761,21.681,21.77895133450424,HOLD,2026-01-13,0.43362,0.09880000000000067
1.1728003125377804,-1.625363293620024,-0.050964743305796,-0.0078368369521162,21.975,21.727062578989276,HOLD,2026-01-14,0.43950000000000006,0.16320000000000334
0.9953277970163696,-1.5069504468387862,-0.0565439096579442,-0.1111744504813359,21.502,21.674252518220467,HOLD,2026-01-15,0.43004,0.08219999999999672
